0.600000,0.800000,0.400000,0.300000,0.300000,0.100000,0.400000,0.800000,0.400000,0.200000,0.200000,0.200000,1,0,1,0,0.551724,0.354839,15.000000,24.500000,1060.882480
0.700000,0.800000,0.300000,0.300000,0.300000,0.200000,0.800000,0.800000,0.600000,0.200000,0.400000,0.200000,0,0,1,0,0.516129,0.225806,15.500000,30.000000,1213.712214
0.300000,0.300000,0.700000,0.400000,0.800000,0.300000,0.600000,0.000000,0.600000,0.400000,0.800000,0.400000,1,0,0,0,0.516129,0.516129,16.000000,16.000000,1575.685144
1.000000,0.900000,0.900000,0.300000,0.500000,0.400000,1.000000,0.800000,1.000000,0.400000,0.400000,0.600000,0,1,1,1,0.806452,0.379310,2.500000,24.500000,543.237451
0.900000,0.900000,0.700000,0.200000,0.400000,0.400000,1.000000,1.000000,0.800000,0.200000,0.000000,0.200000,0,1,1,0,0.733333,0.451613,5.500000,19.000000,542.509303
0.200000,0.300000,0.100000,0.600000,0.800000,0.400000,0.200000,0.200000,0.200000,0.400000,0.800000,0.400000,1,0,0,1,0.343750,0.566667,24.500000,12.500000,1060.882480
0.600000,0.600000,0.600000,0.400000,0.300000,0.500000,0.400000,0.400000,0.600000,0.200000,0.400000,0.600000,0,1,1,1,0.562500,0.387097,8.500000,22.000000,1037.655697
0.500000,0.700000,0.400000,0.200000,0.300000,0.100000,0.600000,0.800000,0.400000,0.000000,0.200000,0.200000,0,0,0,0,0.531250,0.333333,12.500000,25.000000,1219.230862
0.200000,0.300000,0.100000,0.300000,0.600000,0.200000,0.200000,0.400000,0.000000,0.200000,0.800000,0.000000,0,1,0,0,0.218750,0.272727,30.000000,28.500000,1157.570646
0.500000,0.700000,0.600000,0.700000,0.600000,0.200000,0.400000,0.600000,0.600000,0.800000,1.000000,0.400000,1,0,0,0,0.742857,0.322581,1.500000,27.000000,1368.005519
0.200000,0.200000,0.100000,0.500000,0.500000,0.400000,0.200000,0.200000,0.000000,0.400000,0.600000,0.400000,0,1,0,1,0.281250,0.419355,28.500000,20.000000,2575.398559
0.600000,0.500000,0.600000,0.500000,0.600000,0.300000,0.800000,0.600000,0.800000,0.400000,0.600000,0.400000,0,0,1,1,0.531250,0.500000,13.000000,16.500000,1076.023992
0.300000,0.700000,0.300000,0.700000,0.800000,0.300000,0.400000,0.800000,0.200000,0.800000,0.800000,0.600000,1,0,1,1,0.454545,0.531250,18.000000,13.500000,1386.700495
1.000000,0.900000,0.900000,0.400000,0.800000,0.300000,1.000000,0.800000,1.000000,0.400000,0.800000,0.400000,0,1,1,1,0.812500,0.531250,2.000000,14.000000,1504.247513
0.400000,0.300000,0.400000,0.600000,0.600000,0.500000,0.600000,0.200000,0.400000,0.600000,0.600000,0.600000,0,1,1,1,0.352941,0.593750,22.000000,7.500000,2055.507848
0.300000,0.500000,0.400000,0.300000,0.300000,0.700000,0.200000,0.400000,0.400000,0.400000,0.000000,0.600000,1,0,0,0,0.366667,0.500000,25.000000,17.000000,1330.184809
0.500000,0.500000,0.500000,0.700000,1.000000,0.400000,0.600000,0.400000,0.600000,0.600000,1.000000,0.400000,0,0,1,0,0.354839,0.666667,25.000000,6.000000,2346.455615
0.600000,0.800000,0.200000,0.100000,0.400000,0.300000,0.600000,1.000000,0.200000,0.000000,0.000000,0.200000,0,0,0,0,0.531250,0.437500,15.000000,19.000000,137.380493
0.900000,0.800000,0.900000,0.800000,1.000000,0.800000,0.800000,0.800000,1.000000,0.800000,1.000000,0.600000,0,0,0,1,0.787879,0.727273,2.000000,4.000000,3460.726640
0.500000,0.700000,0.600000,0.600000,0.700000,0.400000,0.600000,0.600000,0.600000,0.600000,0.800000,0.400000,0,0,1,1,0.750000,0.545455,1.500000,10.500000,632.995435
0.700000,0.800000,0.400000,0.800000,0.800000,0.900000,0.800000,0.800000,0.800000,0.600000,0.600000,1.000000,0,0,1,0,0.545455,0.806452,11.000000,3.000000,665.933762
0.300000,0.400000,0.400000,0.700000,0.600000,0.600000,0.200000,0.200000,0.400000,0.800000,0.600000,0.600000,0,0,0,1,0.354839,0.606061,25.000000,7.000000,2448.405503
0.200000,0.600000,0.100000,0.900000,1.000000,0.700000,0.200000,0.800000,0.000000,1.000000,1.000000,0.800000,0,0,0,1,0.264706,0.741935,29.000000,5.500000,1934.838141
0.400000,0.600000,0.500000,0.700000,0.600000,0.600000,0.800000,0.400000,0.400000,0.600000,0.400000,0.600000,0,1,1,1,0.562500,0.575758,11.500000,9.000000,386.618467
0.600000,0.500000,0.600000,0.100000,0.300000,0.100000,0.600000,0.400000,0.800000,0.000000,0.200000,0.000000,1,0,0,0,0.515152,0.323529,15.000000,25.000000,328.442793
0.500000,0.800000,0.400000,0.700000,0.600000,0.200000,0.400000,0.800000,0.200000,0.600000,1.000000,0.400000,0,1,0,0,0.548387,0.312500,15.500000,28.000000,130.931814
0.700000,1.000000,0.500000,0.400000,0.300000,0.400000,0.800000,1.000000,0.400000,0.200000,0.400000,0.400000,0,0,1,0,0.676471,0.375000,5.500000,22.000000,2539.933392
0.500000,0.800000,0.400000,0.200000,0.700000,0.300000,0.600000,0.800000,0.600000,0.200000,0.600000,0.200000,1,0,1,0,0.545455,0.441176,12.500000,18.500000,595.288743
0.300000,0.200000,0.400000,0.200000,0.300000,0.100000,0.600000,0.200000,0.400000,0.400000,0.400000,0.000000,1,0,0,1,0.342857,0.303030,22.000000,28.500000,2026.198865
0.500000,0.500000,0.400000,0.400000,0.500000,0.500000,0.400000,0.600000,0.200000,0.400000,0.200000,0.600000,0,1,0,0,0.406250,0.343750,20.500000,25.500000,581.259252
0.300000,0.300000,0.100000,0.500000,0.600000,0.600000,0.400000,0.400000,0.200000,0.400000,0.400000,0.600000,1,0,1,0,0.363636,0.729730,22.500000,1.500000,1158.994774
0.600000,0.600000,0.600000,0.300000,0.700000,0.100000,0.600000,0.400000,0.400000,0.400000,0.800000,0.000000,0,0,0,1,0.558824,0.285714,10.000000,28.500000,1227.848496
0.300000,0.400000,0.100000,0.600000,0.700000,0.400000,0.400000,0.600000,0.000000,0.600000,0.800000,0.400000,1,0,1,1,0.242424,0.558824,30.000000,10.000000,872.536096
0.800000,0.600000,0.300000,0.600000,0.700000,0.200000,0.600000,1.000000,0.600000,0.400000,0.800000,0.200000,1,0,1,0,0.333333,0.515152,26.000000,15.500000,1147.430800
0.700000,0.600000,0.700000,0.600000,0.900000,0.400000,0.800000,0.600000,0.800000,0.600000,0.800000,0.600000,0,1,1,1,0.617647,0.558824,7.000000,10.000000,1123.330455
0.500000,0.600000,0.400000,0.300000,0.300000,0.400000,0.600000,0.600000,0.400000,0.200000,0.400000,0.400000,0,0,1,0,0.515152,0.363636,15.500000,23.000000,1880.218411
0.800000,0.800000,0.400000,0.800000,1.000000,0.600000,1.000000,0.800000,0.800000,0.800000,1.000000,0.600000,0,0,1,0,0.558824,0.718750,10.000000,6.000000,1794.397171
0.400000,0.500000,0.500000,0.700000,1.000000,0.700000,0.400000,0.200000,0.400000,0.600000,1.000000,0.400000,1,0,0,0,0.333333,0.705882,26.500000,4.500000,3372.495355
0.900000,0.800000,0.900000,0.200000,0.700000,0.200000,0.800000,0.800000,1.000000,0.200000,0.600000,0.200000,0,0,1,0,0.794118,0.428571,2.000000,18.500000,946.956947
0.300000,0.300000,0.400000,0.200000,0.300000,0.000000,0.200000,0.000000,0.400000,0.200000,0.400000,0.000000,1,0,0,0,0.343750,0.294118,27.000000,29.000000,2575.398559
0.100000,0.300000,0.100000,0.500000,0.600000,0.500000,0.000000,0.200000,0.000000,0.800000,0.600000,0.400000,1,0,0,1,0.314286,0.575758,27.500000,10.500000,1541.027414
0.500000,0.600000,0.600000,0.700000,0.800000,0.800000,0.400000,0.400000,0.600000,0.400000,0.600000,0.800000,0,0,1,0,0.736842,0.781250,1.500000,3.000000,2579.752306
0.500000,0.700000,0.400000,0.800000,0.600000,0.700000,0.400000,0.600000,0.200000,1.000000,0.600000,0.800000,0,0,0,1,0.531250,0.628571,16.000000,7.000000,478.966787
0.700000,1.000000,0.500000,0.500000,0.700000,0.100000,0.800000,1.000000,0.400000,0.200000,0.800000,0.200000,0,0,1,0,0.685714,0.500000,4.500000,16.500000,2541.264065
0.400000,0.300000,0.700000,0.200000,0.400000,0.400000,0.400000,0.000000,0.800000,0.200000,0.000000,0.400000,1,0,1,1,0.515152,0.454545,16.500000,18.500000,3870.053336
0.500000,0.700000,0.400000,0.600000,0.800000,0.800000,0.600000,0.800000,0.200000,0.200000,0.600000,0.600000,0,0,0,0,0.542857,0.757576,10.500000,3.500000,1960.618431
0.700000,1.000000,0.600000,0.400000,0.500000,0.100000,0.600000,1.000000,0.600000,0.600000,0.600000,0.000000,0,1,0,1,0.696970,0.264706,6.000000,30.000000,1180.968922
0.800000,0.600000,0.300000,0.500000,0.600000,0.600000,0.600000,1.000000,0.600000,0.400000,0.200000,0.400000,1,0,1,0,0.352941,0.542857,24.000000,11.000000,267.621857
0.700000,0.500000,0.600000,0.200000,0.300000,0.300000,0.600000,0.600000,0.800000,0.200000,0.400000,0.200000,0,1,1,0,0.529412,0.352941,14.500000,24.500000,1752.403473
0.600000,0.600000,0.400000,0.400000,0.700000,0.200000,0.600000,0.800000,0.400000,0.600000,0.800000,0.200000,0,1,1,1,0.529412,0.305556,14.500000,28.000000,711.966369
0.800000,0.800000,0.400000,0.500000,0.700000,0.400000,1.000000,1.000000,0.800000,0.600000,0.600000,0.200000,0,1,1,1,0.571429,0.545455,8.500000,14.500000,1178.131826
0.500000,0.500000,0.500000,0.400000,0.300000,0.400000,0.600000,0.400000,0.400000,0.600000,0.400000,0.400000,1,0,1,1,0.352941,0.361111,25.500000,22.000000,1020.724494
0.900000,0.800000,0.900000,0.300000,0.300000,0.100000,0.800000,0.800000,1.000000,0.400000,0.400000,0.200000,0,1,1,0,0.800000,0.352941,2.000000,25.500000,3676.038600
0.300000,0.200000,0.400000,0.600000,0.500000,0.400000,0.200000,0.000000,0.400000,0.600000,0.800000,0.200000,1,0,0,1,0.333333,0.424242,28.500000,20.500000,0.000000
0.500000,0.600000,0.400000,0.700000,1.000000,0.500000,0.600000,0.600000,0.400000,0.800000,1.000000,0.400000,1,0,0,1,0.558824,0.694444,11.500000,3.500000,1988.034812
0.500000,0.600000,0.400000,0.500000,0.700000,0.100000,0.600000,0.600000,0.400000,0.200000,0.800000,0.200000,0,0,0,0,0.514286,0.485714,15.000000,17.000000,1883.164050
0.100000,0.300000,0.100000,0.600000,0.500000,0.600000,0.200000,0.200000,0.000000,0.600000,0.600000,0.800000,1,0,1,0,0.333333,0.514286,26.000000,15.500000,328.442793
0.300000,0.500000,0.100000,0.500000,0.400000,0.700000,0.400000,0.600000,0.000000,0.400000,0.200000,0.800000,0,0,0,1,0.257143,0.529412,30.000000,16.000000,3486.148915
0.200000,0.700000,0.200000,0.600000,1.000000,0.600000,0.200000,0.600000,0.000000,0.400000,1.000000,0.200000,1,0,0,0,0.416667,0.685714,19.000000,5.500000,2517.057210
0.800000,0.700000,0.900000,0.300000,0.300000,0.100000,0.600000,0.600000,1.000000,0.400000,0.400000,0.200000,1,0,0,1,0.777778,0.314286,2.000000,28.500000,2874.537984
0.500000,0.900000,0.400000,0.200000,0.400000,0.400000,0.600000,0.800000,0.400000,0.200000,0.000000,0.400000,0,0,0,0,0.542857,0.441176,12.500000,19.500000,2534.270811
0.600000,0.700000,0.400000,0.800000,0.700000,0.300000,0.600000,0.800000,0.200000,0.600000,1.000000,0.600000,0,0,1,1,0.555556,0.371429,9.000000,23.000000,959.814317
0.400000,0.600000,0.600000,0.700000,0.600000,0.600000,0.400000,0.200000,0.400000,0.800000,0.600000,0.800000,0,1,0,0,0.527778,0.611111,12.500000,7.000000,822.533859
0.600000,0.700000,0.600000,0.300000,0.300000,0.400000,0.600000,0.400000,0.600000,0.400000,0.400000,0.200000,0,1,1,1,0.743590,0.371429,1.500000,23.000000,306.085739
0.500000,0.800000,0.700000,0.200000,0.200000,0.400000,0.000000,0.600000,0.400000,0.000000,0.000000,0.400000,0,1,0,0,0.735294,0.323529,3.500000,28.500000,2207.824906
0.600000,0.500000,0.400000,0.400000,0.300000,0.200000,0.800000,0.800000,0.400000,0.400000,0.400000,0.400000,1,0,1,1,0.441176,0.371429,20.000000,23.000000,3404.187624
0.800000,0.800000,0.400000,0.500000,0.700000,0.200000,0.800000,0.800000,0.800000,0.600000,0.800000,0.400000,1,0,0,1,0.555556,0.324324,9.500000,26.000000,304.018220
0.400000,0.400000,0.500000,0.300000,0.300000,0.100000,0.400000,0.400000,0.400000,0.400000,0.400000,0.200000,0,0,0,0,0.342857,0.305556,26.500000,28.500000,2808.262673
0.500000,0.300000,0.500000,0.300000,0.400000,0.400000,0.600000,0.400000,0.600000,0.400000,0.000000,0.400000,0,1,1,1,0.378378,0.457143,21.000000,19.000000,3341.069156
0.200000,0.300000,0.400000,0.100000,0.300000,0.100000,0.200000,0.400000,0.200000,0.200000,0.200000,0.000000,1,0,0,0,0.361111,0.324324,23.500000,27.000000,1508.507785
0.700000,1.000000,0.600000,0.500000,0.700000,0.400000,0.600000,1.000000,0.600000,0.600000,0.600000,0.200000,0,0,1,1,0.705882,0.558824,5.500000,12.500000,692.945800
0.700000,0.700000,0.300000,0.500000,0.400000,0.700000,0.600000,1.000000,0.400000,0.400000,0.200000,0.600000,0,0,0,0,0.361111,0.514286,24.000000,16.000000,2817.232062
0.700000,0.600000,0.600000,0.100000,0.200000,0.300000,0.800000,0.600000,0.800000,0.000000,0.000000,0.200000,0,1,1,0,0.621622,0.314286,7.000000,29.000000,2448.405503
0.600000,1.000000,0.500000,0.600000,0.400000,0.700000,0.200000,1.000000,0.200000,0.600000,0.200000,0.600000,0,0,0,1,0.666667,0.527778,6.500000,13.000000,3296.176292
0.500000,0.700000,0.200000,0.600000,1.000000,0.500000,0.200000,0.800000,0.200000,0.600000,1.000000,0.400000,1,0,1,0,0.500000,0.675676,16.500000,5.000000,2541.264065
0.500000,0.300000,0.500000,0.400000,0.500000,0.100000,0.600000,0.400000,0.600000,0.600000,0.800000,0.000000,0,0,0,1,0.368421,0.277778,21.500000,30.000000,2553.875336
0.400000,0.300000,0.500000,0.300000,0.300000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000,0.400000,0,0,0,0,0.333333,0.361111,27.000000,24.000000,3602.777230
0.600000,0.600000,0.400000,0.400000,0.300000,0.200000,0.800000,1.000000,0.400000,0.600000,0.400000,0.400000,1,0,1,1,0.457143,0.324324,19.500000,27.000000,2575.398559
0.100000,0.300000,0.100000,0.500000,0.800000,0.700000,0.200000,0.200000,0.000000,0.200000,0.600000,0.400000,0,0,0,1,0.315789,0.742857,27.000000,3.500000,1362.458044
0.400000,0.400000,0.400000,0.700000,1.000000,0.500000,0.600000,0.000000,0.600000,0.800000,1.000000,0.600000,0,0,1,1,0.472222,0.684211,18.500000,4.000000,2413.525401
0.700000,0.700000,0.400000,0.400000,0.600000,0.200000,0.800000,0.800000,0.200000,0.200000,0.600000,0.200000,0,0,1,0,0.567568,0.486486,8.000000,17.000000,330.292790
0.300000,0.400000,0.400000,0.800000,0.700000,0.600000,0.400000,0.400000,0.200000,0.800000,0.800000,0.800000,0,0,1,1,0.378378,0.631579,22.500000,7.000000,1639.185895
0.600000,0.500000,0.600000,0.600000,0.600000,0.400000,0.600000,0.600000,0.800000,0.600000,0.800000,0.400000,1,0,1,1,0.527778,0.571429,13.000000,9.500000,1858.634500
0.600000,0.700000,0.600000,0.600000,1.000000,0.500000,0.800000,0.600000,0.600000,0.400000,1.000000,0.200000,1,0,1,1,0.750000,0.675676,1.000000,5.500000,883.123617
0.600000,0.700000,0.300000,0.800000,1.000000,0.600000,0.600000,0.800000,0.400000,0.600000,1.000000,0.600000,1,0,0,1,0.351351,0.714286,24.500000,5.500000,704.149724
0.400000,0.700000,0.400000,0.300000,0.500000,0.600000,0.400000,0.600000,0.200000,0.200000,0.200000,0.400000,0,0,0,0,0.542857,0.513514,13.500000,13.500000,393.060520
0.500000,0.700000,0.300000,0.800000,0.700000,0.900000,0.800000,0.800000,0.600000,0.600000,0.600000,1.000000,1,0,1,1,0.342105,0.783784,24.500000,2.000000,2360.762686
0.500000,0.800000,0.400000,0.600000,0.300000,0.500000,0.600000,0.600000,0.400000,0.600000,0.600000,0.600000,0,0,0,1,0.527778,0.384615,14.000000,21.500000,941.489183
0.300000,0.700000,0.200000,0.500000,0.500000,0.400000,0.400000,0.600000,0.000000,0.600000,0.600000,0.400000,1,0,1,0,0.432432,0.500000,20.000000,17.000000,2304.350608
0.100000,0.200000,0.300000,0.700000,0.700000,0.400000,0.000000,0.000000,0.200000,0.600000,0.600000,0.800000,0,0,0,0,0.305556,0.540541,29.000000,11.000000,1897.670297
0.500000,0.800000,0.700000,0.800000,0.700000,0.900000,0.400000,0.600000,0.400000,0.800000,0.600000,1.000000,0,1,1,1,0.750000,0.789474,3.000000,2.000000,2623.233239
0.600000,0.700000,0.400000,0.700000,0.700000,0.500000,0.800000,1.000000,0.400000,0.600000,0.600000,0.800000,1,0,1,1,0.472222,0.552632,19.000000,9.000000,1897.670297
0.700000,0.700000,0.600000,0.700000,0.700000,0.600000,0.800000,0.800000,0.600000,0.600000,0.800000,0.600000,0,0,1,0,0.756098,0.615385,1.500000,7.000000,1802.969269
0.400000,0.400000,0.400000,0.600000,0.600000,0.300000,0.800000,0.200000,0.600000,0.600000,0.800000,0.400000,1,0,1,0,0.486486,0.555556,17.500000,11.500000,713.053289
0.700000,0.600000,0.600000,0.300000,0.600000,0.200000,0.600000,0.600000,0.800000,0.200000,0.600000,0.200000,1,0,1,0,0.540541,0.473684,11.500000,18.000000,1758.868909
0.500000,0.800000,0.400000,0.800000,1.000000,0.700000,0.600000,0.800000,0.200000,0.600000,1.000000,0.600000,1,0,1,1,0.555556,0.722222,12.000000,4.500000,692.945800
0.500000,0.600000,0.300000,0.500000,0.700000,0.300000,0.800000,0.600000,0.600000,0.400000,0.600000,0.400000,0,0,0,0,0.333333,0.342105,24.500000,24.500000,1291.360158
0.700000,1.000000,0.400000,0.600000,0.300000,0.400000,0.600000,1.000000,0.400000,0.600000,0.600000,0.600000,0,1,0,0,0.666667,0.375000,5.000000,21.500000,1366.275081
0.500000,0.800000,0.400000,0.300000,0.700000,0.200000,0.600000,0.600000,0.400000,0.200000,0.400000,0.000000,1,0,1,0,0.540541,0.421053,12.000000,20.000000,595.288743
0.400000,0.300000,0.200000,0.700000,0.800000,0.400000,0.400000,0.400000,0.400000,0.800000,1.000000,0.200000,1,0,0,1,0.315789,0.578947,27.000000,8.500000,1227.832314
0.500000,0.400000,0.600000,0.400000,0.500000,0.100000,0.600000,0.200000,0.400000,0.600000,0.800000,0.000000,1,0,0,0,0.513514,0.270270,15.500000,30.000000,3486.148915
0.100000,0.200000,0.300000,0.400000,0.300000,0.300000,0.000000,0.000000,0.200000,0.600000,0.400000,0.400000,0,1,0,1,0.297297,0.378378,29.000000,23.500000,3404.187624
0.600000,0.700000,0.400000,0.800000,0.700000,0.900000,0.800000,0.800000,0.400000,0.800000,0.600000,1.000000,0,1,0,1,0.459459,0.794872,19.000000,2.000000,543.237451
0.400000,0.500000,0.400000,0.700000,0.700000,0.600000,0.600000,0.600000,0.200000,1.000000,0.800000,0.600000,1,0,1,1,0.394737,0.761905,22.000000,1.500000,306.085739
0.600000,0.600000,0.200000,0.400000,0.700000,0.700000,0.400000,0.800000,0.200000,0.400000,0.400000,0.400000,0,0,0,0,0.540541,0.729730,13.000000,4.000000,1779.202219
0.300000,0.500000,0.500000,0.500000,0.700000,0.400000,0.000000,0.200000,0.400000,0.400000,0.600000,0.400000,1,0,0,1,0.500000,0.358974,16.000000,24.000000,267.621857
0.100000,0.300000,0.100000,0.500000,1.000000,0.400000,0.200000,0.200000,0.000000,0.200000,1.000000,0.000000,0,1,0,0,0.307692,0.657895,27.000000,6.000000,1440.070259
0.700000,0.800000,0.400000,0.500000,0.700000,0.400000,0.800000,1.000000,0.400000,0.600000,0.600000,0.200000,0,1,1,0,0.589744,0.540541,8.000000,14.000000,1022.743529
0.700000,0.700000,0.500000,0.500000,0.500000,0.500000,0.400000,0.800000,0.400000,0.600000,0.600000,0.600000,0,1,0,1,0.600000,0.513514,7.000000,16.500000,1693.414101
0.300000,0.300000,0.500000,0.600000,0.800000,0.400000,0.200000,0.200000,0.400000,0.600000,0.600000,0.400000,0,1,0,1,0.324324,0.552632,27.000000,11.500000,1424.781894
0.700000,0.600000,0.600000,0.200000,0.700000,0.100000,0.800000,0.600000,0.800000,0.200000,0.400000,0.000000,0,1,1,0,0.552632,0.410256,11.500000,20.000000,3357.265147
0.500000,0.600000,0.300000,0.200000,0.600000,0.200000,0.600000,0.400000,0.600000,0.200000,0.600000,0.200000,0,0,0,0,0.325000,0.461538,25.500000,18.000000,2206.736918
0.500000,0.300000,0.400000,0.800000,0.700000,0.600000,0.400000,0.600000,0.400000,0.600000,0.600000,0.800000,0,0,0,1,0.365854,0.564103,22.000000,9.500000,1351.163548
0.500000,0.400000,0.600000,0.700000,1.000000,0.400000,0.600000,0.400000,0.400000,0.600000,1.000000,0.400000,0,1,1,1,0.526316,0.675000,14.500000,4.000000,2767.399615
0.100000,0.100000,0.300000,0.400000,0.500000,0.100000,0.000000,0.000000,0.200000,0.400000,0.800000,0.000000,0,0,0,0,0.289474,0.263158,29.000000,30.000000,3109.585915
0.400000,0.500000,0.500000,0.600000,0.700000,0.400000,0.200000,0.400000,0.400000,0.600000,0.600000,0.400000,1,0,1,1,0.512821,0.552632,15.000000,12.500000,393.060520
0.400000,0.500000,0.400000,0.800000,1.000000,0.700000,0.600000,0.600000,0.200000,0.800000,1.000000,0.600000,1,0,0,1,0.384615,0.729730,22.500000,4.000000,553.317612
0.400000,0.700000,0.400000,0.300000,0.700000,0.600000,0.200000,0.600000,0.400000,0.400000,0.400000,0.200000,0,0,0,0,0.350000,0.710526,24.000000,4.500000,1513.858010
0.700000,0.700000,0.500000,0.500000,1.000000,0.400000,0.600000,0.800000,0.400000,0.400000,1.000000,0.200000,0,0,1,1,0.609756,0.666667,7.000000,6.000000,1013.606915
0.500000,0.500000,0.400000,0.600000,0.600000,0.200000,0.400000,0.600000,0.600000,0.400000,1.000000,0.200000,0,0,0,1,0.500000,0.552632,17.000000,13.000000,1513.130935
0.400000,0.300000,0.500000,0.600000,1.000000,0.400000,0.400000,0.400000,0.400000,0.400000,1.000000,0.400000,0,1,1,0,0.342105,0.658537,25.500000,5.000000,2346.455615
0.800000,0.700000,1.000000,0.500000,0.800000,0.400000,0.800000,0.600000,1.000000,0.400000,0.600000,0.400000,0,1,1,0,0.800000,0.538462,2.000000,13.000000,1504.247513
0.600000,0.600000,0.400000,0.400000,0.500000,0.100000,0.600000,0.600000,0.400000,0.200000,0.800000,0.000000,0,1,0,0,0.447368,0.256410,19.000000,30.000000,3109.585915
0.800000,1.000000,0.700000,0.700000,0.600000,0.600000,1.000000,1.000000,0.600000,0.800000,0.800000,0.800000,0,0,1,1,0.736842,0.564103,4.000000,9.500000,1986.166715
